date,600010.SS,600050.SS,600157.SS,600537.SS,600777.SS,600795.SS,601288.SS,601398.SS,601899.SS,603993.SS,AAPL,AMZN,B3SA3.SA,BAC,BBAS3.SA,BBDC4.SA,BBVA.MC,CMCSA,CS.PA,DTE.DE,ELET3.SA,ENEL.MI,ENI.MI,F,GOOGL,IBE.MC,INGA.AS,INTC,ITUB4.SA,META,MGLU3.SA,MSFT,PETR3.SA,PETR4.SA,RENT3.SA,SAN.MC,STLA.MI,T,VALE3.SA,iSP.MI
2021-01-12,0.025065163150429726,0.024908946827054024,0.02492821216583252,0.024908946827054024,0.025104669854044914,0.02522910013794899,0.024908946827054024,0.02508624643087387,0.0249238982796669,0.02530510723590851,0.024908946827054024,0.025252385064959526,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.025051841512322426,0.024931130930781364,0.024908946827054024,0.024908946827054024,0.024935374036431313,0.02503536455333233,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.024977875873446465,0.025127897039055824,0.025190994143486023,0.025107981637120247,0.024908946827054024,0.024908946827054024,0.02495444379746914,0.025102170184254646,0.025159666314721107,0.024919304996728897,0.025056403130292892,0.0249109398573637,0.025191791355609894,0.024908946827054024,0.024908946827054024
2021-01-13,0.025030408054590225,0.02490946277976036,0.024974346160888672,0.02490946277976036,0.02511392906308174,0.025293301790952682,0.02490946277976036,0.02505107782781124,0.02492167241871357,0.025271808728575706,0.02490946277976036,0.025153636932373047,0.02490946277976036,0.02490946277976036,0.02490946277976036,0.024989673867821693,0.02490946277976036,0.024937467649579048,0.02490946277976036,0.024983732029795647,0.025094851851463318,0.02490946277976036,0.02490946277976036,0.02490946277976036,0.02490946277976036,0.025105416774749756,0.025152107700705528,0.0251417625695467,0.02510959468781948,0.02490946277976036,0.02490946277976036,0.02490946277976036,0.025128111243247986,0.025193195790052414,0.02490946277976036,0.024996455758810043,0.024944152683019638,0.02513340301811695,0.02490946277976036,0.02490946277976036
2021-01-14,0.025007858872413635,0.024909978732466698,0.024951474741101265,0.02495737001299858,0.02507169544696808,0.025200771167874336,0.024909978732466698,0.02500554360449314,0.024957120418548584,0.02530336007475853,0.024909978732466698,0.02523127943277359,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.025014512240886688,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.02498798817396164,0.025071552023291588,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.024953842163085938,0.02516450732946396,0.025154883041977882,0.025090299546718597,0.024909978732466698,0.024909978732466698,0.025049982592463493,0.02517332322895527,0.025114767253398895,0.024909978732466698,0.025056898593902588,0.024935608729720116,0.025165732949972153,0.024909978732466698,0.024909978732466698
2021-01-15,0.025007858872413635,0.024909978732466698,0.024951474741101265,0.02495737001299858,0.02507169544696808,0.025200771167874336,0.024909978732466698,0.02500554360449314,0.024957120418548584,0.02530336007475853,0.024909978732466698,0.02523127943277359,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.025014512240886688,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.02498798817396164,0.025071552023291588,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.024953842163085938,0.02516450732946396,0.025154883041977882,0.025090299546718597,0.024909978732466698,0.024909978732466698,0.025049982592463493,0.02517332322895527,0.025114767253398895,0.024909978732466698,0.025056898593902588,0.024935608729720116,0.025165732949972153,0.024909978732466698,0.024909978732466698
2021-01-19,0.025007858872413635,0.024909978732466698,0.024951474741101265,0.02495737001299858,0.02507169544696808,0.025200771167874336,0.024909978732466698,0.02500554360449314,0.024957120418548584,0.02530336007475853,0.024909978732466698,0.02523127943277359,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.025014512240886688,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.02498798817396164,0.025071552023291588,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.024953842163085938,0.02516450732946396,0.025154883041977882,0.025090299546718597,0.024909978732466698,0.024909978732466698,0.025049982592463493,0.02517332322895527,0.025114767253398895,0.024909978732466698,0.025056898593902588,0.024935608729720116,0.025165732949972153,0.024909978732466698,0.024909978732466698
2021-01-20,0.025007858872413635,0.024909978732466698,0.024951474741101265,0.02495737001299858,0.02507169544696808,0.025200771167874336,0.024909978732466698,0.02500554360449314,0.024957120418548584,0.02530336007475853,0.024909978732466698,0.02523127943277359,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.025014512240886688,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.02498798817396164,0.025071552023291588,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.024953842163085938,0.02516450732946396,0.025154883041977882,0.025090299546718597,0.024909978732466698,0.024909978732466698,0.025049982592463493,0.02517332322895527,0.025114767253398895,0.024909978732466698,0.025056898593902588,0.024935608729720116,0.025165732949972153,0.024909978732466698,0.024909978732466698
2021-01-21,0.025065163150429726,0.024908946827054024,0.02492821216583252,0.024908946827054024,0.025104669854044914,0.02522910013794899,0.024908946827054024,0.02508624643087387,0.0249238982796669,0.02530510723590851,0.024908946827054024,0.025252385064959526,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.025051841512322426,0.024931130930781364,0.024908946827054024,0.024908946827054024,0.024935374036431313,0.02503536455333233,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.024977875873446465,0.025127897039055824,0.025190994143486023,0.025107981637120247,0.024908946827054024,0.024908946827054024,0.02495444379746914,0.025102170184254646,0.025159666314721107,0.024919304996728897,0.025056403130292892,0.0249109398573637,0.025191791355609894,0.024908946827054024,0.024908946827054024
2021-01-22,0.025065163150429726,0.024908946827054024,0.02492821216583252,0.024908946827054024,0.025104669854044914,0.02522910013794899,0.024908946827054024,0.02508624643087387,0.0249238982796669,0.02530510723590851,0.024908946827054024,0.025252385064959526,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.025051841512322426,0.024931130930781364,0.024908946827054024,0.024908946827054024,0.024935374036431313,0.02503536455333233,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.024977875873446465,0.025127897039055824,0.025190994143486023,0.025107981637120247,0.024908946827054024,0.024908946827054024,0.02495444379746914,0.025102170184254646,0.025159666314721107,0.024919304996728897,0.025056403130292892,0.0249109398573637,0.025191791355609894,0.024908946827054024,0.024908946827054024
2021-01-26,0.025065163150429726,0.024908946827054024,0.02492821216583252,0.024908946827054024,0.025104669854044914,0.02522910013794899,0.024908946827054024,0.02508624643087387,0.0249238982796669,0.02530510723590851,0.024908946827054024,0.025252385064959526,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.025051841512322426,0.024931130930781364,0.024908946827054024,0.024908946827054024,0.024935374036431313,0.02503536455333233,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.024977875873446465,0.025127897039055824,0.025190994143486023,0.025107981637120247,0.024908946827054024,0.024908946827054024,0.02495444379746914,0.025102170184254646,0.025159666314721107,0.024919304996728897,0.025056403130292892,0.0249109398573637,0.025191791355609894,0.024908946827054024,0.024908946827054024
2021-01-27,0.025065163150429726,0.024908946827054024,0.02492821216583252,0.024908946827054024,0.025104669854044914,0.02522910013794899,0.024908946827054024,0.02508624643087387,0.0249238982796669,0.02530510723590851,0.024908946827054024,0.025252385064959526,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.025051841512322426,0.024931130930781364,0.024908946827054024,0.024908946827054024,0.024935374036431313,0.02503536455333233,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.024977875873446465,0.025127897039055824,0.025190994143486023,0.025107981637120247,0.024908946827054024,0.024908946827054024,0.02495444379746914,0.025102170184254646,0.025159666314721107,0.024919304996728897,0.025056403130292892,0.0249109398573637,0.025191791355609894,0.024908946827054024,0.024908946827054024
2021-01-28,0.025065163150429726,0.024908946827054024,0.02492821216583252,0.024908946827054024,0.025104669854044914,0.02522910013794899,0.024908946827054024,0.02508624643087387,0.0249238982796669,0.02530510723590851,0.024908946827054024,0.025252385064959526,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.025051841512322426,0.024931130930781364,0.024908946827054024,0.024908946827054024,0.024935374036431313,0.02503536455333233,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.024977875873446465,0.025127897039055824,0.025190994143486023,0.025107981637120247,0.024908946827054024,0.024908946827054024,0.02495444379746914,0.025102170184254646,0.025159666314721107,0.024919304996728897,0.025056403130292892,0.0249109398573637,0.025191791355609894,0.024908946827054024,0.024908946827054024
2021-01-29,0.025065163150429726,0.024908946827054024,0.02492821216583252,0.024908946827054024,0.025104669854044914,0.02522910013794899,0.024908946827054024,0.02508624643087387,0.0249238982796669,0.02530510723590851,0.024908946827054024,0.025252385064959526,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.025051841512322426,0.024931130930781364,0.024908946827054024,0.024908946827054024,0.024935374036431313,0.02503536455333233,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.024977875873446465,0.025127897039055824,0.025190994143486023,0.025107981637120247,0.024908946827054024,0.024908946827054024,0.02495444379746914,0.025102170184254646,0.025159666314721107,0.024919304996728897,0.025056403130292892,0.0249109398573637,0.025191791355609894,0.024908946827054024,0.024908946827054024
2021-02-01,0.025065163150429726,0.024908946827054024,0.02492821216583252,0.024908946827054024,0.025104669854044914,0.02522910013794899,0.024908946827054024,0.02508624643087387,0.0249238982796669,0.02530510723590851,0.024908946827054024,0.025252385064959526,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.025051841512322426,0.024931130930781364,0.024908946827054024,0.024908946827054024,0.024935374036431313,0.02503536455333233,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.024977875873446465,0.025127897039055824,0.025190994143486023,0.025107981637120247,0.024908946827054024,0.024908946827054024,0.02495444379746914,0.025102170184254646,0.025159666314721107,0.024919304996728897,0.025056403130292892,0.0249109398573637,0.025191791355609894,0.024908946827054024,0.024908946827054024
2021-02-02,0.025065163150429726,0.024908946827054024,0.02492821216583252,0.024908946827054024,0.025104669854044914,0.02522910013794899,0.024908946827054024,0.02508624643087387,0.0249238982796669,0.02530510723590851,0.024908946827054024,0.025252385064959526,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.025051841512322426,0.024931130930781364,0.024908946827054024,0.024908946827054024,0.024935374036431313,0.02503536455333233,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.024977875873446465,0.025127897039055824,0.025190994143486023,0.025107981637120247,0.024908946827054024,0.024908946827054024,0.02495444379746914,0.025102170184254646,0.025159666314721107,0.024919304996728897,0.025056403130292892,0.0249109398573637,0.025191791355609894,0.024908946827054024,0.024908946827054024
2021-02-03,0.025065163150429726,0.024908946827054024,0.02492821216583252,0.024908946827054024,0.025104669854044914,0.02522910013794899,0.024908946827054024,0.02508624643087387,0.0249238982796669,0.02530510723590851,0.024908946827054024,0.025252385064959526,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.025051841512322426,0.024931130930781364,0.024908946827054024,0.024908946827054024,0.024935374036431313,0.02503536455333233,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.024977875873446465,0.025127897039055824,0.025190994143486023,0.025107981637120247,0.024908946827054024,0.024908946827054024,0.02495444379746914,0.025102170184254646,0.025159666314721107,0.024919304996728897,0.025056403130292892,0.0249109398573637,0.025191791355609894,0.024908946827054024,0.024908946827054024
2021-02-04,0.025030408054590225,0.02490946277976036,0.024974346160888672,0.02490946277976036,0.02511392906308174,0.025293301790952682,0.02490946277976036,0.02505107782781124,0.02492167241871357,0.025271808728575706,0.02490946277976036,0.025153636932373047,0.02490946277976036,0.02490946277976036,0.02490946277976036,0.024989673867821693,0.02490946277976036,0.024937467649579048,0.02490946277976036,0.024983732029795647,0.025094851851463318,0.02490946277976036,0.02490946277976036,0.02490946277976036,0.02490946277976036,0.025105416774749756,0.025152107700705528,0.0251417625695467,0.02510959468781948,0.02490946277976036,0.02490946277976036,0.02490946277976036,0.025128111243247986,0.025193195790052414,0.02490946277976036,0.024996455758810043,0.024944152683019638,0.02513340301811695,0.02490946277976036,0.02490946277976036
2021-02-05,0.025065163150429726,0.024908946827054024,0.02492821216583252,0.024908946827054024,0.025104669854044914,0.02522910013794899,0.024908946827054024,0.02508624643087387,0.0249238982796669,0.02530510723590851,0.024908946827054024,0.025252385064959526,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.025051841512322426,0.024931130930781364,0.024908946827054024,0.024908946827054024,0.024935374036431313,0.02503536455333233,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.024908946827054024,0.024977875873446465,0.025127897039055824,0.025190994143486023,0.025107981637120247,0.024908946827054024,0.024908946827054024,0.02495444379746914,0.025102170184254646,0.025159666314721107,0.024919304996728897,0.025056403130292892,0.0249109398573637,0.025191791355609894,0.024908946827054024,0.024908946827054024
