date,600010.SS,600050.SS,600157.SS,600537.SS,600777.SS,600795.SS,601288.SS,601398.SS,601899.SS,603993.SS,AAPL,AMZN,B3SA3.SA,BAC,BBAS3.SA,BBDC4.SA,BBVA.MC,CB,CMCSA,CS.PA,DTE.DE,ELET3.SA,ENEL.MI,ENI.MI,F,FL,GC,GOOGL,IBE.MC,INGA.AS,INTC,ITUB4.SA,KC,LE,META,MGLU3.SA,MSFT,PETR3.SA,PETR4.SA,RENT3.SA,SAN.MC,STLA.MI,T,TR,VALE3.SA,ZC,ZR,ZS,ZW,iSP.MI
2020-05-07,0.02094583958387375,0.02123163267970085,0.01752639375627041,0.019093794748187065,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.017957156524062157,0.018075527623295784,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.022824343293905258,0.01752639375627041,0.01752639375627041,0.020839957520365715,0.017947768792510033,0.01752639375627041,0.018504444509744644,0.018647534772753716,0.022344015538692474,0.01752639375627041,0.01752639375627041,0.02693047933280468,0.01820354536175728,0.01752639375627041,0.02093449980020523,0.02154413051903248,0.030873004347085953,0.02329695038497448,0.02528628334403038,0.01752639375627041,0.032111626118421555,0.01752639375627041,0.019444210454821587,0.01889510452747345,0.022495409473776817,0.030747869983315468,0.024380724877119064,0.01752639375627041,0.01752639375627041,0.020537953823804855,0.01752639375627041,0.01884937658905983,0.017847927287220955,0.01752639375627041,0.023628180846571922
2020-05-08,0.02094583958387375,0.02123163267970085,0.01752639375627041,0.019093794748187065,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.017957156524062157,0.018075527623295784,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.022824343293905258,0.01752639375627041,0.01752639375627041,0.020839957520365715,0.017947768792510033,0.01752639375627041,0.018504444509744644,0.018647534772753716,0.022344015538692474,0.01752639375627041,0.01752639375627041,0.02693047933280468,0.01820354536175728,0.01752639375627041,0.02093449980020523,0.02154413051903248,0.030873004347085953,0.02329695038497448,0.02528628334403038,0.01752639375627041,0.032111626118421555,0.01752639375627041,0.019444210454821587,0.01889510452747345,0.022495409473776817,0.030747869983315468,0.024380724877119064,0.01752639375627041,0.01752639375627041,0.020537953823804855,0.01752639375627041,0.01884937658905983,0.017847927287220955,0.01752639375627041,0.023628180846571922
2020-05-11,0.02094583958387375,0.02123163267970085,0.01752639375627041,0.019093794748187065,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.017957156524062157,0.018075527623295784,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.022824343293905258,0.01752639375627041,0.01752639375627041,0.020839957520365715,0.017947768792510033,0.01752639375627041,0.018504444509744644,0.018647534772753716,0.022344015538692474,0.01752639375627041,0.01752639375627041,0.02693047933280468,0.01820354536175728,0.01752639375627041,0.02093449980020523,0.02154413051903248,0.030873004347085953,0.02329695038497448,0.02528628334403038,0.01752639375627041,0.032111626118421555,0.01752639375627041,0.019444210454821587,0.01889510452747345,0.022495409473776817,0.030747869983315468,0.024380724877119064,0.01752639375627041,0.01752639375627041,0.020537953823804855,0.01752639375627041,0.01884937658905983,0.017847927287220955,0.01752639375627041,0.023628180846571922
2020-05-12,0.02094583958387375,0.02123163267970085,0.01752639375627041,0.019093794748187065,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.017957156524062157,0.018075527623295784,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.022824343293905258,0.01752639375627041,0.01752639375627041,0.020839957520365715,0.017947768792510033,0.01752639375627041,0.018504444509744644,0.018647534772753716,0.022344015538692474,0.01752639375627041,0.01752639375627041,0.02693047933280468,0.01820354536175728,0.01752639375627041,0.02093449980020523,0.02154413051903248,0.030873004347085953,0.02329695038497448,0.02528628334403038,0.01752639375627041,0.032111626118421555,0.01752639375627041,0.019444210454821587,0.01889510452747345,0.022495409473776817,0.030747869983315468,0.024380724877119064,0.01752639375627041,0.01752639375627041,0.020537953823804855,0.01752639375627041,0.01884937658905983,0.017847927287220955,0.01752639375627041,0.023628180846571922
2020-05-13,0.02094583958387375,0.02123163267970085,0.01752639375627041,0.019093794748187065,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.017957156524062157,0.018075527623295784,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.022824343293905258,0.01752639375627041,0.01752639375627041,0.020839957520365715,0.017947768792510033,0.01752639375627041,0.018504444509744644,0.018647534772753716,0.022344015538692474,0.01752639375627041,0.01752639375627041,0.02693047933280468,0.01820354536175728,0.01752639375627041,0.02093449980020523,0.02154413051903248,0.030873004347085953,0.02329695038497448,0.02528628334403038,0.01752639375627041,0.032111626118421555,0.01752639375627041,0.019444210454821587,0.01889510452747345,0.022495409473776817,0.030747869983315468,0.024380724877119064,0.01752639375627041,0.01752639375627041,0.020537953823804855,0.01752639375627041,0.01884937658905983,0.017847927287220955,0.01752639375627041,0.023628180846571922
2020-05-14,0.02094583958387375,0.02123163267970085,0.01752639375627041,0.019093794748187065,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.017957156524062157,0.018075527623295784,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.022824343293905258,0.01752639375627041,0.01752639375627041,0.020839957520365715,0.017947768792510033,0.01752639375627041,0.018504444509744644,0.018647534772753716,0.022344015538692474,0.01752639375627041,0.01752639375627041,0.02693047933280468,0.01820354536175728,0.01752639375627041,0.02093449980020523,0.02154413051903248,0.030873004347085953,0.02329695038497448,0.02528628334403038,0.01752639375627041,0.032111626118421555,0.01752639375627041,0.019444210454821587,0.01889510452747345,0.022495409473776817,0.030747869983315468,0.024380724877119064,0.01752639375627041,0.01752639375627041,0.020537953823804855,0.01752639375627041,0.01884937658905983,0.017847927287220955,0.01752639375627041,0.023628180846571922
2020-05-15,0.02094583958387375,0.02123163267970085,0.01752639375627041,0.019093794748187065,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.017957156524062157,0.018075527623295784,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.022824343293905258,0.01752639375627041,0.01752639375627041,0.020839957520365715,0.017947768792510033,0.01752639375627041,0.018504444509744644,0.018647534772753716,0.022344015538692474,0.01752639375627041,0.01752639375627041,0.02693047933280468,0.01820354536175728,0.01752639375627041,0.02093449980020523,0.02154413051903248,0.030873004347085953,0.02329695038497448,0.02528628334403038,0.01752639375627041,0.032111626118421555,0.01752639375627041,0.019444210454821587,0.01889510452747345,0.022495409473776817,0.030747869983315468,0.024380724877119064,0.01752639375627041,0.01752639375627041,0.020537953823804855,0.01752639375627041,0.01884937658905983,0.017847927287220955,0.01752639375627041,0.023628180846571922
2020-05-18,0.02094583958387375,0.02123163267970085,0.01752639375627041,0.019093794748187065,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.017957156524062157,0.018075527623295784,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.022824343293905258,0.01752639375627041,0.01752639375627041,0.020839957520365715,0.017947768792510033,0.01752639375627041,0.018504444509744644,0.018647534772753716,0.022344015538692474,0.01752639375627041,0.01752639375627041,0.02693047933280468,0.01820354536175728,0.01752639375627041,0.02093449980020523,0.02154413051903248,0.030873004347085953,0.02329695038497448,0.02528628334403038,0.01752639375627041,0.032111626118421555,0.01752639375627041,0.019444210454821587,0.01889510452747345,0.022495409473776817,0.030747869983315468,0.024380724877119064,0.01752639375627041,0.01752639375627041,0.020537953823804855,0.01752639375627041,0.01884937658905983,0.017847927287220955,0.01752639375627041,0.023628180846571922
2020-05-19,0.02094583958387375,0.02123163267970085,0.01752639375627041,0.019093794748187065,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.017957156524062157,0.018075527623295784,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.022824343293905258,0.01752639375627041,0.01752639375627041,0.020839957520365715,0.017947768792510033,0.01752639375627041,0.018504444509744644,0.018647534772753716,0.022344015538692474,0.01752639375627041,0.01752639375627041,0.02693047933280468,0.01820354536175728,0.01752639375627041,0.02093449980020523,0.02154413051903248,0.030873004347085953,0.02329695038497448,0.02528628334403038,0.01752639375627041,0.032111626118421555,0.01752639375627041,0.019444210454821587,0.01889510452747345,0.022495409473776817,0.030747869983315468,0.024380724877119064,0.01752639375627041,0.01752639375627041,0.020537953823804855,0.01752639375627041,0.01884937658905983,0.017847927287220955,0.01752639375627041,0.023628180846571922
2020-05-20,0.02094583958387375,0.02123163267970085,0.01752639375627041,0.019093794748187065,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.017957156524062157,0.018075527623295784,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.022824343293905258,0.01752639375627041,0.01752639375627041,0.020839957520365715,0.017947768792510033,0.01752639375627041,0.018504444509744644,0.018647534772753716,0.022344015538692474,0.01752639375627041,0.01752639375627041,0.02693047933280468,0.01820354536175728,0.01752639375627041,0.02093449980020523,0.02154413051903248,0.030873004347085953,0.02329695038497448,0.02528628334403038,0.01752639375627041,0.032111626118421555,0.01752639375627041,0.019444210454821587,0.01889510452747345,0.022495409473776817,0.030747869983315468,0.024380724877119064,0.01752639375627041,0.01752639375627041,0.020537953823804855,0.01752639375627041,0.01884937658905983,0.017847927287220955,0.01752639375627041,0.023628180846571922
2020-05-21,0.02094583958387375,0.02123163267970085,0.01752639375627041,0.019093794748187065,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.017957156524062157,0.018075527623295784,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.022824343293905258,0.01752639375627041,0.01752639375627041,0.020839957520365715,0.017947768792510033,0.01752639375627041,0.018504444509744644,0.018647534772753716,0.022344015538692474,0.01752639375627041,0.01752639375627041,0.02693047933280468,0.01820354536175728,0.01752639375627041,0.02093449980020523,0.02154413051903248,0.030873004347085953,0.02329695038497448,0.02528628334403038,0.01752639375627041,0.032111626118421555,0.01752639375627041,0.019444210454821587,0.01889510452747345,0.022495409473776817,0.030747869983315468,0.024380724877119064,0.01752639375627041,0.01752639375627041,0.020537953823804855,0.01752639375627041,0.01884937658905983,0.017847927287220955,0.01752639375627041,0.023628180846571922
2020-05-22,0.02094583958387375,0.02123163267970085,0.01752639375627041,0.019093794748187065,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.017957156524062157,0.018075527623295784,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.022824343293905258,0.01752639375627041,0.01752639375627041,0.020839957520365715,0.017947768792510033,0.01752639375627041,0.018504444509744644,0.018647534772753716,0.022344015538692474,0.01752639375627041,0.01752639375627041,0.02693047933280468,0.01820354536175728,0.01752639375627041,0.02093449980020523,0.02154413051903248,0.030873004347085953,0.02329695038497448,0.02528628334403038,0.01752639375627041,0.032111626118421555,0.01752639375627041,0.019444210454821587,0.01889510452747345,0.022495409473776817,0.030747869983315468,0.024380724877119064,0.01752639375627041,0.01752639375627041,0.020537953823804855,0.01752639375627041,0.01884937658905983,0.017847927287220955,0.01752639375627041,0.023628180846571922
2020-05-26,0.02094583958387375,0.02123163267970085,0.01752639375627041,0.019093794748187065,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.017957156524062157,0.018075527623295784,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.022824343293905258,0.01752639375627041,0.01752639375627041,0.020839957520365715,0.017947768792510033,0.01752639375627041,0.018504444509744644,0.018647534772753716,0.022344015538692474,0.01752639375627041,0.01752639375627041,0.02693047933280468,0.01820354536175728,0.01752639375627041,0.02093449980020523,0.02154413051903248,0.030873004347085953,0.02329695038497448,0.02528628334403038,0.01752639375627041,0.032111626118421555,0.01752639375627041,0.019444210454821587,0.01889510452747345,0.022495409473776817,0.030747869983315468,0.024380724877119064,0.01752639375627041,0.01752639375627041,0.020537953823804855,0.01752639375627041,0.01884937658905983,0.017847927287220955,0.01752639375627041,0.023628180846571922
2020-05-27,0.02094583958387375,0.02123163267970085,0.01752639375627041,0.019093794748187065,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.017957156524062157,0.018075527623295784,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.022824343293905258,0.01752639375627041,0.01752639375627041,0.020839957520365715,0.017947768792510033,0.01752639375627041,0.018504444509744644,0.018647534772753716,0.022344015538692474,0.01752639375627041,0.01752639375627041,0.02693047933280468,0.01820354536175728,0.01752639375627041,0.02093449980020523,0.02154413051903248,0.030873004347085953,0.02329695038497448,0.02528628334403038,0.01752639375627041,0.032111626118421555,0.01752639375627041,0.019444210454821587,0.01889510452747345,0.022495409473776817,0.030747869983315468,0.024380724877119064,0.01752639375627041,0.01752639375627041,0.020537953823804855,0.01752639375627041,0.01884937658905983,0.017847927287220955,0.01752639375627041,0.023628180846571922
2020-05-28,0.02094583958387375,0.02123163267970085,0.01752639375627041,0.019093794748187065,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.017957156524062157,0.018075527623295784,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.01752639375627041,0.022824343293905258,0.01752639375627041,0.01752639375627041,0.020839957520365715,0.017947768792510033,0.01752639375627041,0.018504444509744644,0.018647534772753716,0.022344015538692474,0.01752639375627041,0.01752639375627041,0.02693047933280468,0.01820354536175728,0.01752639375627041,0.02093449980020523,0.02154413051903248,0.030873004347085953,0.02329695038497448,0.02528628334403038,0.01752639375627041,0.032111626118421555,0.01752639375627041,0.019444210454821587,0.01889510452747345,0.022495409473776817,0.030747869983315468,0.024380724877119064,0.01752639375627041,0.01752639375627041,0.020537953823804855,0.01752639375627041,0.01884937658905983,0.017847927287220955,0.01752639375627041,0.023628180846571922
